[0.217439,0.162462,0.276434,0.216850,0.325350,0.169095,0.138620,0.273503,0.188696,0.107643,0.356109,0.196240,0.268568,0.096715,0.273370,0.378781,0.176152,0.490528,0.290675,0.128520,0.586088,0.114439,0.141180,0.079646,0.272680,0.107346,0.461421]	[71.212738,93.108530,55.725289,53.263062,111.193868,105.977473,73.564985,82.378106,56.058798,67.300691,54.085174,89.501173,71.169469,69.340750,52.220419,81.746391,170.364902,96.174987,41.839087,63.356363,92.581493,87.919582,85.473229,60.651283,72.887001,149.152774,85.139837]	5515
[0.273959,0.312482,0.439012,0.240686,0.154214,0.289874,0.267804,0.194901,0.212231,0.226656,0.275480,0.419681,0.432264,0.230335,0.233571,0.195936,0.353500,0.127137,0.343530,0.305629,0.529216,0.417685,0.177870,0.522889,0.676415,0.231518,0.451003]	[74.298945,85.617469,63.179293,129.133454,123.981336,99.295579,81.854852,59.781892,47.078595,72.436210,56.683252,78.412644,70.200251,65.017291,54.741638,76.681905,164.055330,95.032222,49.094084,87.384079,96.388115,94.834168,85.474180,61.960059,71.874585,95.506586,76.424502]	5416
[0.330758,0.254875,0.145348,0.185915,0.193409,0.325286,0.167504,0.214976,0.199431,0.201290,0.053986,0.494971,0.345875,0.392615,0.140283,0.387992,0.342766,0.414846,0.238511,0.248598,0.169140,0.378885,0.161583,0.327762,0.246210,0.181369,0.260073]	[69.239331,141.861395,65.570420,65.796954,114.263525,95.366481,69.535283,92.560703,72.516117,64.575044,53.896650,76.709551,72.757731,61.765519,54.483360,76.077234,168.795087,95.395306,44.641557,62.194666,97.365433,96.321690,85.271465,61.971384,74.636178,108.351431,84.970223]	5966
[0.089638,0.270586,0.308744,0.303594,0.208470,0.111586,0.266347,0.120723,0.222151,0.242714,0.324312,0.464125,0.073305,0.206756,0.170650,0.225281,0.171817,0.337365,0.346635,0.352353,0.205253,0.288855,0.104956,0.177044,0.270595,0.115228,0.560194]	[69.802905,147.806994,61.425508,61.316312,136.610466,99.504480,71.897778,57.346363,70.049980,64.799507,53.809823,79.902356,77.683125,72.745554,51.418883,78.299527,149.348066,91.086620,45.482322,88.882646,95.795999,104.899865,76.111128,64.084199,75.979776,90.261817,84.766961]	6241
[0.183389,0.152050,0.394858,0.115865,0.158309,0.119086,0.109046,0.158767,0.414361,0.178659,0.103536,0.364045,0.181709,0.245983,0.265220,0.248109,0.333177,0.326607,0.229052,0.247517,0.293821,0.401017,0.158511,0.089233,0.209369,0.175922,0.421396]	[69.719992,147.059322,71.897325,61.412574,119.974536,111.446795,83.277309,64.314578,61.949249,66.416457,54.713279,81.432213,71.914773,69.538358,56.047585,57.525593,163.708316,84.912470,48.260464,84.967180,91.888276,84.630466,86.650725,61.205396,72.307084,96.806344,89.056604]	6041
[0.233604,0.267002,0.273464,0.089760,0.284191,0.129038,0.117842,0.179451,0.151408,0.223601,0.282216,0.448858,0.051613,0.182091,0.239469,0.248919,0.229505,0.327291,0.405009,0.290411,0.432848,0.531514,0.122490,0.377387,0.147524,0.197577,0.346443]	[63.924360,143.589447,62.005160,85.044572,124.104510,92.475671,75.471956,74.712432,54.517193,66.170751,54.103338,81.300356,72.154915,68.729110,48.956890,81.328208,163.277432,85.728094,50.033000,86.442381,98.144786,99.315950,85.616693,60.395833,73.071384,83.883629,91.400831]	5501
[0.177543,0.103533,0.506514,0.192576,0.383720,0.350564,0.160441,0.335752,0.265195,0.137602,0.099045,0.273898,0.209354,0.181128,0.090820,0.178955,0.155461,0.223987,0.267142,0.154180,0.443745,0.176741,0.064006,0.081188,0.289318,0.139597,0.287734]	[70.733339,80.353395,67.729500,60.725335,138.862917,108.022633,62.545778,49.193424,59.344388,68.523390,54.042203,78.178596,66.770644,142.348603,77.824309,69.734978,145.099111,87.323175,55.110160,52.840447,95.001706,86.856362,76.866367,73.872416,97.995779,98.332254,88.934277]	7068
[0.585970,0.330824,0.466718,0.725067,0.218069,0.456101,0.182470,0.474663,0.180100,0.150256,0.137843,0.604961,0.345287,0.315517,0.278703,0.199932,0.300561,0.168507,0.181666,0.171926,0.530544,0.483367,0.162559,0.250140,0.312717,0.216032,0.432552]	[94.698528,135.135432,98.691735,47.903472,138.320705,95.474919,78.181265,45.538967,73.955811,69.923402,57.965405,72.148597,71.950787,48.148023,54.653365,76.699572,150.520043,63.437600,53.323346,57.270176,97.980961,98.181650,84.742915,61.333350,72.196691,97.818158,78.855935]	6652
[0.859180,0.673010,0.487988,0.367238,0.316373,0.357704,0.213234,0.371811,0.187739,0.162374,0.354855,0.552302,0.367130,0.339786,0.279411,0.175669,0.416704,0.139811,0.181013,0.176419,0.525636,0.414816,0.162559,0.250140,0.253984,0.223754,0.275728]	[89.517239,135.162884,73.860889,43.314255,139.731571,96.496838,78.512338,45.702735,74.138125,69.707464,54.619566,72.968834,71.412088,52.901485,54.000720,77.843723,149.996389,65.934229,52.416914,58.338726,98.852329,97.437808,84.742915,61.333350,72.177429,97.927360,100.271592]	1565
[0.829559,0.501354,0.367486,0.309847,0.329240,0.190040,0.179606,0.364317,0.194629,0.118896,0.324148,0.463212,0.300175,0.222964,0.295111,0.137739,0.422398,0.139743,0.152923,0.230297,0.531236,0.385505,0.162559,0.250140,0.281731,0.300325,0.188972]	[85.262300,139.710314,67.475044,37.708388,137.730144,97.803327,75.474881,47.339102,65.708470,67.160836,54.073326,78.024674,66.367024,53.022541,55.111239,89.913343,153.259289,66.043603,51.739718,58.696200,98.721852,97.424621,84.742915,61.333350,74.698793,98.187749,100.411747]	1520
[0.905339,0.219293,0.336765,0.374125,0.303417,0.354671,0.171168,0.354323,0.184728,0.123172,0.237416,0.355567,0.491138,0.235821,0.245063,0.135318,0.323514,0.150643,0.214796,0.184762,0.645755,0.506839,0.160610,0.219230,0.315736,0.380567,0.188709]	[83.196598,141.408965,63.828257,36.700946,132.374579,97.120474,70.481852,47.592761,66.395435,65.012749,54.497721,78.800361,66.553777,52.065901,58.535616,89.507036,158.613624,67.700403,52.336845,57.417353,97.784621,95.501871,82.811887,59.839554,75.187884,99.803976,102.070941]	1765
[0.647038,0.412587,0.291628,0.278034,0.339209,0.459558,0.165103,0.370805,0.182584,0.124432,0.323920,0.368447,0.162177,0.213677,0.235323,0.149086,0.448946,0.196244,0.225645,0.157283,0.540436,0.464210,0.139529,0.142701,0.638203,0.461666,0.307902]	[82.124423,135.921789,64.745853,44.948257,145.345350,94.514977,71.318754,46.561924,63.083760,64.196310,55.554058,74.116081,69.097209,51.606874,56.342166,88.372447,138.343920,74.637253,56.681924,57.501709,99.421916,98.018967,79.779881,61.056189,75.784729,95.837226,101.546739]	1959
[0.689116,0.401394,0.670768,0.356093,0.334075,0.373485,0.160998,0.370805,0.182584,0.128910,0.285956,0.384472,0.159447,0.186282,0.149948,0.163885,0.278985,0.250207,0.213954,0.099378,0.350381,0.455137,0.135567,0.098793,0.639014,0.308287,0.244978]	[81.777917,143.900133,68.287435,36.540318,161.151297,93.270527,71.428943,46.561924,63.083760,61.392392,53.606115,76.383619,69.586956,61.145545,56.752376,88.054504,124.667988,76.017104,56.432095,57.473756,97.605544,99.704021,79.477915,58.793517,75.349964,91.139621,97.059347]	1256
